0.0034263406 0.026140088 -0.050703947 0.04260111 0.015077835 0.004948901 -0.0299973 0.029283896 0.14637811 -0.08670662 -0.086061485 0.12805931 0.052004952 0.002495463 -0.0668172 0.0673511 0.005605616 -0.019395908 -0.011166715 0.027765421 0.0033193468 0.015385869 -0.048288755 0.047369078 0.15292965 -0.20426051 -0.07512224 0.2 0.105963156 0.0544271 0.06199454 0.17387089 -0.046812538 -0.025494527 0.02247731 0.040364265 -0.038350396 -0.09121804 0.016622264 0.07794237 0.0065028705 -0.15245214 0.006826115 0.13385518 0.031209337 -0.084645405 -0.06050723 0.17537397 -0.009124875 0.05503891 -0.09319732 0.07790652 0.00965849 0.019939529 -0.00998214 0.06408283 -0.11043995 -0.10576058 0.0624498 0.11988722 -0.035577614 -0.22299705 0.012493196 0.17067458 
0.003620502 5.221253E-4 7.608767E-4 0.004034267 0.008772359 0.01001055 0.0155452555 0.013905551 0.13337071 -0.19112329 -0.05221904 0.15684342 0.0036157267 0.005277565 0.010774435 0.011323388 -5.013191E-4 0.007250838 -9.687676E-4 0.0074934782 0.026373 0.009747886 0.008297851 0.025457615 0.17178391 -0.23565009 -0.0688877 0.2 0.015524456 0.01700351 0.027086431 0.023935633 0.0038908285 0.0011736895 -7.5432836E-5 0.005772381 0.042694826 -0.0057416866 0.0130248675 0.038049556 0.15279998 -0.21644816 -0.056334328 0.17972717 0.034484293 0.029654553 0.026609844 0.02252622 -0.042880747 0.015198674 -0.04965405 0.02266948 -0.004612126 -0.00883974 -0.0541187 0.046718087 0.11125164 -0.13838223 -0.03967457 0.12435686 0.01211607 0.012735848 0.015043501 0.012043001 
0.024321184 0.024466878 0.024159867 0.01695904 0.014532599 0.0052923714 0.0082974695 0.011945686 0.13048485 -0.1787743 -0.050329417 0.15188722 0.015639309 0.010279121 0.0091043655 0.014804128 0.023027517 0.02538976 0.026813854 0.019296326 0.02657106 -0.002957527 0.0035297205 0.023917545 0.17625713 -0.22818202 -0.06252703 0.2 0.019360263 0.022543812 0.026754325 0.020487754 0.017409416 0.02018007 0.022015885 0.016022656 0.038767222 -0.033459954 -0.006960318 0.040878065 0.1485284 -0.19801265 -0.05154645 0.17577025 0.03147533 0.034261264 0.035866342 0.025730284 0.013400026 0.010343471 0.008931473 0.010163118 0.13591315 -0.18945095 -0.052918807 0.15727685 0.03979822 -0.028211579 0.009875914 0.04858643 0.020098528 0.025294002 0.028952817 0.021405684 
0.01499221 -0.017666893 -0.0035872257 0.018861618 0.12949035 -0.17287369 -0.052680872 0.14645454 0.03657734 -0.046659585 -0.013985838 0.0427262 0.017046263 0.020894034 0.024789052 0.02138676 0.036625303 -0.048575304 -0.013766241 0.043568335 0.15572819 -0.21330035 -0.062788025 0.17914872 0.022612598 -0.04358343 -0.0095747085 0.03765692 0.02274519 0.028648011 0.03431012 0.027790396 0.04067176 -0.058157288 -0.015657103 0.04944173 0.17909555 -0.23282841 -0.07400397 0.2 0.009604387 -0.0068558506 -0.0055227885 0.014112182 0.01718005 0.020063693 0.018469457 0.023007512 0.033204976 -0.044545546 -0.014056903 0.038795307 0.14766595 -0.17645314 -0.0635435 0.15798236 0.012391398 0.0041548572 0.004393567 0.013104327 0.018973025 0.012382068 0.02012858 0.021467237 
0.019039256 -0.019476607 0.013648929 0.045755945 -0.006350316 -0.0026540537 0.052245293 0.06861746 0.015189719 -0.046347156 -0.0030943383 0.050134957 0.011266699 0.011013017 0.011526671 0.017843094 -0.008102481 -0.021308031 0.062410004 0.11013062 0.08601864 0.083823636 0.113834955 0.16477491 0.043939453 -0.16378859 0.002528412 0.15412432 -0.017474493 0.0027765909 0.047659624 0.057065547 0.094924256 -0.047896978 -0.015644018 0.11829131 0.06061903 0.11707561 0.1570482 0.1340095 0.118431136 -0.12281245 0.029584054 0.2 0.048932835 -0.028501458 0.031404454 0.08652023 0.02332929 0.03931529 0.06948514 0.091590285 0.10696782 0.06819886 0.068871416 0.09514922 0.06918984 -0.05985582 0.006173375 0.123306885 0.06667439 0.0033823529 0.03911278 0.08272 
0.017664928 -0.020784631 -0.0071111773 0.020426255 0.10982737 -0.16559176 -0.042105053 0.13326871 0.023824854 -0.03372046 -0.0069897934 0.033931833 -0.0027782065 0.0016335809 2.4663692E-4 0.006584989 0.021892196 -0.028415158 -0.009251589 0.025394514 0.17339452 -0.23979358 -0.06940662 0.2 0.037326027 -0.036901042 -0.008005866 0.04494223 0.004610371 -0.0028535172 -0.002059997 0.008514452 0.028368 -0.030175867 -0.011351747 0.031174393 0.17158349 -0.23603451 -0.068591475 0.19701126 0.0049952297 -0.021726904 1.6376223E-4 0.021691121 0.010517448 -0.0072111124 0.005319072 0.01677287 0.01507367 -0.030939775 -0.006082945 0.024973037 0.110150866 -0.1588547 -0.044003766 0.13202539 0.011088726 -0.022249324 -0.0040219747 0.020972265 0.011420375 6.0759945E-4 0.0010071258 0.01254173 
0.015587803 -0.018871482 -0.007092134 0.017285325 0.11089559 -0.1746662 -0.04093722 0.13754253 0.05539767 -0.08078712 -0.02302922 0.0676583 0.006725943 0.0052761347 0.0030392893 0.012778505 0.015375082 -0.02566409 -0.005843584 0.020863965 0.17258471 -0.21572433 -0.07293822 0.18922149 0.056295462 -0.08301811 -0.023263838 0.070351444 0.002381471 0.006198846 0.0030764039 0.013140711 0.022882951 -0.032159176 -0.009252458 0.027000863 0.16784889 -0.24301624 -0.06607958 0.2 0.034113534 -0.056681756 -0.013519208 0.046403408 0.005404605 0.01110688 0.010686993 0.013671373 0.013222818 -0.021293266 -0.005351109 0.017685704 0.18397784 -0.22063944 -0.07903463 0.197176 0.016089978 -0.01186044 -0.011020477 0.023653485 -0.0012773109 0.006302007 -0.0013762516 0.008535935 
0.030530274 0.025046593 -0.012688414 0.055869278 0.04528669 -0.065276 -0.042506225 0.08763434 0.04812747 0.05883808 0.0050346763 0.116015576 0.042014953 -0.09040643 -0.019343037 0.09185063 0.041121203 0.033559036 0.0068365512 0.081583016 0.11623343 -0.13795365 -0.033647686 0.13361825 0.11445399 0.13520949 0.15645023 0.14863352 0.1557886 -0.12121992 -0.071141794 0.16934766 0.054030124 0.06496606 0.021806216 0.091432594 -0.011836146 -0.087698035 0.022374433 0.11934719 0.18409202 -0.07749976 -0.04916494 0.19999999 0.042474743 -0.019851346 -0.0053562634 0.07467075 0.0077249054 0.024443313 0.04567045 0.06867586 0.13075681 -0.03116482 -0.0476564 0.14884588 0.08975229 -0.059530392 -0.040282685 0.1008183 0.019970518 0.0017830023 -0.0021555803 0.03855502 
0.015409064 0.009659708 0.026228312 0.04803854 0.06573878 0.10856123 0.1420498 0.12947232 0.03579891 -0.037435 0.031178983 0.11761479 0.026362127 -0.014045713 0.010716799 0.04990446 0.048470587 0.02753395 0.0260365 0.061590645 0.07850842 0.10051381 0.13166569 0.2 0.101336494 0.101174705 0.05590393 0.116121285 0.039379876 -0.040278077 0.03887365 0.09407028 0.060011905 0.09330804 0.16807538 0.15184863 0.12198902 -0.13710782 0.015379413 0.1831401 0.17824747 0.18257363 0.18808715 0.13561697 -0.012392254 -0.03688509 0.04108894 0.07467529 0.12688194 0.096425496 0.11624354 0.113361806 0.0845899 -0.050499793 0.014599551 0.103432626 0.042311747 0.071529336 0.114659704 0.10067363 0.037483007 0.035892185 0.049474765 0.049835574 
0.0130596515 -0.012022097 0.0029814197 0.01950575 0.1209983 -0.16096157 -0.049297903 0.13655089 0.043132044 0.030165741 0.0030754728 0.10275642 0.031130116 0.05271781 0.02296786 0.14675078 0.03150992 -0.023949986 -0.0016549798 0.036429565 0.16425501 -0.22317746 -0.066131435 0.18739331 0.026848843 -0.027796699 -0.015704095 0.044490203 0.047160573 0.19999999 0.052116178 0.17213199 0.035915338 -0.033671953 -0.012334339 0.037670784 0.1630938 -0.22586107 -0.06494306 0.18791601 0.010505957 -0.01384287 -4.515851E-5 0.017629072 0.092746556 0.19006379 0.112402424 0.14663921 0.02489626 -0.036039203 -0.009193397 0.030208927 0.11652417 -0.16793688 -0.045792606 0.1380955 0.0047199647 -0.009570666 8.430796E-4 0.014583148 0.06036593 0.09669557 0.07156814 0.0741487 
0.023065453 -0.012193247 -0.0023881807 0.025775148 0.13239354 -0.18137118 -0.05305239 0.15168726 0.04112057 -0.05268616 -0.018371288 0.04712725 0.053494666 0.18191618 0.065548584 0.14028257 0.03239903 -0.033980012 -0.0105387885 0.036049623 0.16652553 -0.2341593 -0.06570975 0.1934073 0.02256242 -0.04210191 -0.007971543 0.03779962 0.09276048 0.15307462 0.111399174 0.11793108 0.033881165 -0.045322236 -0.010727905 0.040949117 0.17990682 -0.23233464 -0.0744815 0.19999999 0.021102136 -0.031554133 -0.009610449 0.029077953 0.062985465 0.09386438 0.07583207 0.072439864 0.02715679 -0.038139656 -0.010808346 0.031686243 0.14589621 -0.19451557 -0.059368752 0.1648367 0.0030306806 -0.004637143 -1.6693563E-4 0.007168208 0.019983351 0.040112868 0.024471987 0.03152564 
-0.04594993 1.1023738E-4 0.052386094 0.057642154 -0.03137538 4.5377647E-6 0.043354504 0.045107827 0.056807008 0.10077695 0.096239135 0.10380914 0.013216699 0.022722635 0.021191305 0.020884471 -0.06575426 0.00771751 0.007556233 0.07075627 -0.07312846 -0.0466428 0.039858397 0.06282615 0.0219657 0.047257077 0.0652114 0.09909904 0.032187853 0.0652395 0.042982083 0.053695604 -0.01732398 0.2 -0.030968972 0.15740924 -0.0047806334 -0.03191917 0.011613063 0.050165676 0.08792006 -0.044696044 -0.021733541 0.12492979 0.0750999 0.13393554 0.08899187 0.10296626 0.008176469 0.09692056 0.010490117 0.08095117 0.01679921 0.0672705 0.0045311744 0.09967252 0.06378126 -0.06708042 0.013444434 0.09591952 0.08079847 0.11748494 0.09827946 0.0915388 
0.0023625637 -4.5157102E-4 -0.0038469855 0.004352943 0.016763255 -0.021446045 -0.0070571173 0.018710395 0.1354592 -0.2071803 -0.05065192 0.16462032 0.0132746445 -0.012537449 -0.006276973 0.0145343775 0.0021782033 -0.0010041909 0.0052934247 0.009001921 0.02929683 -0.042366523 -0.011572858 0.034946904 0.18326895 -0.22705346 -0.07772274 0.19999999 0.008842599 -0.015542027 -0.002839449 0.018505313 0.0077789333 -0.006045216 -8.1486156E-4 0.010555452 0.05177671 -0.06719128 -0.021461667 0.057860136 0.16308282 -0.22495213 -0.066582404 0.1904436 0.013412059 -0.016335689 -0.0037959977 0.016160607 0.00811408 -0.010202657 -0.0023767252 0.010517705 0.048143465 -0.07219736 -0.01893528 0.05928135 0.12410402 -0.1337787 -0.055963755 0.13350813 0.002516342 -0.006502801 -0.0015348841 0.00751738 
-0.025875287 0.022593062 -0.07224676 0.03681975 0.1009983 0.0033902926 -0.08680335 0.08827412 0.2 -0.073170364 -0.12627181 0.1571739 0.09910964 0.037598144 0.040884495 0.106339455 0.0060064015 -0.03472014 -0.027384138 0.086106844 0.10404317 -0.049833126 -0.06711693 0.112488285 0.028527502 -0.06397767 -0.03170193 0.06873224 0.04938774 0.10108759 0.17346665 0.14938235 -0.14983433 0.08866788 -0.23634702 0.10220546 0.06406942 -0.009785362 -0.019446185 0.09229022 0.02556335 -0.07093687 0.0016106118 0.07976372 0.14971797 0.17822969 0.198975 0.14611019 0.08148022 0.07187708 0.047124792 0.061167438 0.05258235 0.024916476 -0.018545054 0.08419785 0.041921586 0.035549592 0.01204041 0.055178363 0.08797905 0.1027238 0.11393169 0.083561815 
-0.0043906053 -0.0024523737 0.0195817 0.025244012 -0.009677686 -0.021328444 0.022684468 0.041420724 0.1071598 -0.15636568 -0.03248192 0.14209154 0.028022032 0.027730903 0.04558803 0.044834185 0.0059500397 -0.013740256 -3.3626473E-4 0.018412268 -0.01389488 -0.011149898 0.038827524 0.05420223 0.1737008 -0.23152517 -0.07021859 0.2 0.031336837 0.05130547 0.061849173 0.048977092 -0.012153708 -0.020179601 0.012534952 0.031327266 0.008028707 -0.020445947 0.025686007 0.05880047 0.127069 -0.21037608 -0.043396667 0.18577367 0.008767041 0.023774331 0.040328827 0.03434916 0.005975121 0.0028843114 0.021978037 0.028302817 0.048176773 -0.08581543 -0.009653241 0.08504586 -0.0039638057 -0.10098617 0.008627021 0.096368834 -0.020348538 -0.02271316 0.013450265 0.026675591 
-0.015572434 -0.12007977 0.031733684 0.12640093 0.0693862 0.06382322 0.1281283 0.2 -0.028925562 -0.098556764 -0.007854695 0.13346945 -0.059084326 0.015815755 0.10192443 0.09892338 -0.01050246 -0.102541536 0.047774673 0.153247 -0.020856341 -0.07179064 0.06129653 0.14866324 0.026210971 -0.08037092 -0.018750224 0.13663898 0.08887761 0.14887157 0.13902988 0.15132265 -2.2990828E-4 0.013011414 -0.088362984 0.121020004 0.109505706 -0.037349094 -0.10948137 0.13576388 0.11134995 -0.07146529 0.024628444 0.19899075 0.1520788 0.016050788 0.015248675 0.18578355 0.03835086 -0.013092154 -0.01853495 0.077514306 0.04388599 -0.016184 -0.05550726 0.11624108 0.024918936 0.014232184 -0.04256842 0.06987444 0.046448283 -0.002644168 -0.06835689 0.07961948 
0.080174044 0.14861737 0.2 0.15488286 0.035521474 -0.005074241 0.0047255554 0.051113896 0.008717094 -0.0030977353 -0.021261135 0.019035382 0.012615775 0.0048850477 -0.0015559933 0.016727356 0.11158669 0.15776452 0.17560881 0.13790919 0.048080716 -0.04101071 -0.036649812 0.057368264 0.008477478 0.035693057 -0.025942244 0.04089296 0.048716884 0.0324963 0.03873869 0.050691504 0.12407306 0.13131131 0.13475229 0.09597451 0.030304013 -0.07115343 -0.015796715 0.059352033 0.044732418 -0.0113017 -0.014516595 0.04584246 0.048391733 0.06252937 0.061485767 0.049576193 0.06425786 0.05042391 0.07168968 0.0635736 0.05565004 -0.038262878 -0.0366773 0.067843854 -0.010570467 0.024597494 -0.010544151 0.032439414 -0.013508226 0.028352547 -0.005235118 0.02592435 
0.08298889 0.0068424507 -0.069366634 0.12719247 -0.03597912 -0.0591366 0.022640606 0.09741526 -0.0020692647 0.009729937 0.025638303 0.027024621 0.003687539 -0.008357004 -0.0023186544 0.010330005 0.05183592 -0.035774674 0.0050721425 0.092140555 0.13878226 -0.041694146 0.04936 0.2 0.046284188 0.04909946 0.12005039 0.13152298 0.028326724 -0.056868702 -0.0019000598 0.06700595 0.0018245963 0.0075083426 0.04732284 0.064052835 0.035330452 -0.015995167 0.0010033754 0.09155385 0.042812437 0.03950514 0.04183685 0.10309774 -0.013403369 -0.010118285 0.07647615 0.101417996 -0.013936332 0.012148163 0.004569198 0.07009382 0.04164862 -0.027116606 -0.015715484 0.07965197 0.012363358 0.043053046 0.10011541 0.13000037 -0.0075585963 0.04676617 0.030657545 0.0842552 
-0.009090312 0.014205966 0.029216694 0.08214979 0.08943936 -0.076791465 -0.029591661 0.115427375 0.018949501 0.038547587 0.026358861 0.06991536 0.04994082 -0.027980935 -0.03408488 0.05864555 0.09345552 0.010640053 -0.037134353 0.100278206 0.04628344 -0.061826076 -0.004226484 0.08698671 0.027950363 -0.005425273 0.02928125 0.103273064 0.045846052 0.025036085 0.03881837 0.05552829 0.063266076 0.026856696 0.036948178 0.05987244 0.13668978 -0.039010823 0.019037714 0.14481604 0.2 0.15347421 0.15703228 0.16095307 0.050869323 -0.027432142 0.015143011 0.09385374 0.015914928 -0.0010242882 0.009258994 0.01919052 9.936276E-4 -4.1224164E-4 -0.0293067 0.032021377 -0.0030298424 0.031933177 -0.030642252 0.05518355 -0.049606953 0.034634426 0.11015363 0.13410479 
0.022649288 0.02288227 -0.017049415 0.09054492 0.015440992 -0.075649925 0.029042514 0.104478054 0.116284415 0.055401187 0.09624918 0.13087218 0.08429604 -0.04066022 -0.046945326 0.07866028 0.028224176 0.07314319 -0.0051466925 0.1641818 0.099455744 -0.18454109 -0.04135878 0.17314397 0.13902745 0.08119596 0.06465 0.16086939 0.061599467 -0.010886434 -0.046850175 0.07196501 0.06267335 0.073941074 9.2202454E-4 0.13888492 0.09193672 -0.10931175 -0.080056235 0.2 0.079339065 -0.033331104 0.033024333 0.123275734 0.03676433 0.034643725 0.018828547 0.059186127 0.03465939 0.011820676 -0.016944207 0.052055586 0.013041059 0.051327486 -0.04093735 0.07641125 0.052936953 -0.038249888 -0.043690994 0.074461386 0.01003247 0.015091695 -0.003940304 0.028551565 
0.015382748 -1.2011825E-4 0.017634587 0.042191118 -0.022155501 0.0065657445 0.04089468 0.09098005 0.041344892 -0.013228839 -0.0018422886 0.06918011 0.02113342 0.032905184 0.092891045 0.109508805 0.004199621 0.03497379 -0.012710392 0.041772515 0.065858066 -0.014307495 -0.029746583 0.1124177 0.06041323 0.068870075 0.087749995 0.120785505 0.09373838 0.019288901 -0.01068817 0.12832403 -0.058857925 0.0022783093 0.08321219 0.097464606 -0.07598677 -0.04640403 0.09802894 0.16006139 -0.12843144 -0.015920214 0.15612872 0.1779025 -0.15085484 0.0049550827 0.19573739 0.19999999 -0.14365347 -0.03880599 0.12174365 0.1406488 -0.15682258 -0.018288642 0.15523224 0.17496462 -0.12680101 -0.06677551 0.08225691 0.13889 0.014041591 0.019359836 0.013847106 0.054738138 
0.014830405 -0.005085689 0.004672286 0.041398846 0.06261473 0.02001071 -0.095691964 0.114201054 0.14726286 -0.0070014545 -0.17433748 0.18211396 0.1065576 -0.016176376 -0.10205991 0.110227846 0.2 -0.067177355 -0.14730278 0.17776157 0.12953018 -0.01181501 -0.16150862 0.17280425 0.077771306 0.011107779 -0.009080509 0.10031779 0.02688855 -0.029365717 -0.01732072 0.057133224 0.08264422 -0.027235415 0.007458462 0.09596262 0.06024035 -0.06482727 0.008911409 0.10088999 0.031963225 0.044441972 0.083203845 0.082433745 0.01044175 -0.03927638 -0.002828305 0.04577493 -0.002394201 0.016834643 0.028241582 0.07508425 0.08497804 -0.07287461 -0.004920033 0.11030032 0.02731078 0.016137367 -0.0074678 0.06633786 0.038394608 -0.003247563 -0.006288923 0.040827874 
0.15076888 -0.11987698 -0.07667397 0.13706674 0.0071925847 -0.08602323 0.013987668 0.0935246 0.019935118 0.024479313 0.04489241 0.056574117 -0.00940063 -0.04584179 0.002772565 0.06266403 0.055650268 -0.1808536 -0.023693055 0.14871459 -0.0076659005 -0.067528136 0.038762894 0.099772766 0.011893603 -4.5312842E-4 0.10350245 0.13073914 0.0036859713 -0.09822399 0.026843643 0.11231918 0.12781659 -0.22907667 -0.059758306 0.2 0.048980616 0.095289 0.007012063 0.1070251 0.057991255 0.01349048 0.091232195 0.13539167 -0.078329735 -0.041015893 0.099192955 0.13054751 0.16025953 -0.15955484 -0.08431921 0.16971251 0.013061076 0.06563574 0.03730168 0.07333544 0.019881364 0.049196534 0.0753624 0.09071271 0.0074843895 0.07482674 0.055990145 0.09729808 
0.017931402 -0.05760926 -0.006406699 0.04552388 0.094102755 -0.1330735 -0.03738129 0.11035697 0.034930155 -0.06082637 -0.012713219 0.047432058 0.008804211 0.011975131 0.015240492 0.012619041 0.028526366 -0.07148507 -0.010303592 0.055274226 0.12286126 -0.2232393 -0.04637342 0.17720991 0.032450113 -0.045147292 -0.013591719 0.03889953 0.005892318 0.013231655 0.005575432 0.012512506 0.029268011 -0.041674186 -0.011769604 0.03482279 0.16597277 -0.24614465 -0.064200126 0.2 0.020229468 -0.03646744 -0.009843095 0.034693807 0.0025790888 0.0029062189 8.6091476E-4 0.0105419895 0.023425356 -0.028629528 -0.010054911 0.025499847 0.14446959 -0.20864302 -0.056263898 0.17054167 0.0054813004 -0.012300481 -0.0034860047 0.016904173 0.0030662664 -0.0030833567 -8.4021373E-4 0.010995302 
0.08623275 0.12382839 0.15594351 0.121575825 0.00850882 -0.11639884 0.016761845 0.11939292 0.09595731 -0.0540044 -0.048116118 0.11422614 0.03472417 0.041940354 0.06747385 0.06602771 0.10253589 0.15468468 0.1931088 0.1625555 0.2 -0.1326837 -0.12405728 0.19194797 0.055893175 0.02767843 0.10287079 0.13979003 0.02109758 -0.028170565 0.031096851 0.11204178 0.120984405 0.11326524 0.18969083 0.18211183 0.15055206 -0.23541309 -0.05642899 0.18716475 -0.05546173 0.13688676 -0.055224694 0.12394328 -0.027497655 -0.0067055495 -0.052042596 0.08872539 0.10946861 0.046608835 0.10165231 0.13277298 0.11137061 -0.1736043 -0.041336276 0.13724159 -0.0013123851 0.0058961143 0.0050700773 0.017636456 -0.039434444 0.0730633 -0.07703727 0.068860434 
0.037660167 0.0063226745 -0.0015114729 0.055034805 0.02799302 0.08056583 0.120587595 0.09803554 0.14225379 -0.13820046 -0.06522403 0.14020608 0.024379125 -0.015990997 -0.016382417 0.028601432 0.066984914 0.0827291 0.095763415 0.07133248 0.07163529 0.0754161 0.08888606 0.07124605 0.16017762 -0.20134279 -0.0629264 0.18295887 -0.007499168 -0.02998936 0.012752978 0.036235616 0.014626383 -0.006747652 0.020946987 0.048781306 0.13942827 0.11512392 0.1057069 0.12152781 0.04475902 -0.14902826 0.045235507 0.19999999 0.039161585 -0.10628841 0.012278238 0.15913782 -9.591278E-4 -0.018606707 0.017619891 0.034927677 0.060539346 0.069772445 0.04448806 0.08172278 0.06094311 -0.090111256 -0.038147774 0.15824242 -0.05463975 -0.028603757 0.0392488 0.112973854 
-0.024732182 0.013473458 0.06140693 0.060776476 0.016234204 -0.017422354 0.0011058162 0.029767055 0.039263494 -0.023945069 -0.016141487 0.041649837 0.019415384 0.03174312 0.042961415 0.03359934 0.069006085 0.019968238 0.014690807 0.09899492 0.006725937 -0.12000563 0.059214864 0.18161891 -0.011061918 -0.033177357 0.034172803 0.072361626 0.012269045 0.02688065 0.04943736 0.048976347 0.014777844 0.08921969 0.17046338 0.1570349 0.15785089 -0.17957407 -0.033137873 0.2 0.016854266 -0.014858184 0.060045548 0.1070927 -0.01710252 -0.010137917 0.04011923 0.052749146 0.08438801 0.08181801 0.07239728 0.07801424 0.109922215 -0.057508357 0.033082195 0.16950278 0.12258402 -0.03337859 0.038983434 0.14303845 -0.0024726181 0.010120591 0.063957244 0.071430616 
0.016131135 -0.019306593 -0.0067728576 0.017699558 0.06989429 -0.102277786 -0.027342103 0.08376947 0.034806404 -0.04649113 -0.014439857 0.0399325 0.004709558 -0.0025662244 0.0021171775 0.0067218295 0.0068556927 -0.007694649 0.0017933148 0.017648287 0.109968886 -0.17591503 -0.04255965 0.14371742 0.027274916 -0.019952057 -0.022428308 0.037607808 0.0061442866 -0.002311641 -0.0028763283 0.008333274 0.08714681 -0.14447767 -0.033436537 0.11736091 0.19999999 -0.20536236 -0.09200463 0.19981468 0.016725026 0.006042599 -0.009666653 0.028457493 0.004385205 7.930014E-4 0.0045441617 0.0081701325 0.011487414 -0.003076491 -0.010819437 0.020456165 0.024672454 0.0014894279 -0.0065641236 0.034295306 0.0076989485 0.004315583 0.009490365 0.014180859 -1.7720267E-4 0.0030935884 -0.0044531426 0.0046476913 
0.042957824 0.121614285 0.19950959 0.16679648 -0.054833572 -0.02915074 0.09316311 0.11802045 0.03972195 0.08723114 0.12317248 0.09654133 0.052632656 0.043361984 0.05788721 0.0532148 0.060943462 0.13952006 0.2 0.15745854 0.10889498 -0.028402466 0.08430908 0.1734053 0.073406726 0.08889807 0.0765078 0.06722295 0.027603047 0.002798106 -0.0073021557 0.022011595 0.1429455 0.17416193 0.19576298 0.14389011 0.105103366 -0.10538182 0.03220105 0.16210027 0.10421305 0.10272726 0.114820585 0.088818245 0.090736926 -0.093861446 -0.04363236 0.095052235 0.074194774 0.093059435 0.11495379 0.08853049 0.07599699 -0.057290025 0.05082435 0.13527311 0.0947418 0.054128397 0.08056842 0.08169413 0.018867416 -0.07628126 -0.006821831 0.058768548 
-0.05598134 0.08369292 -0.09843426 0.099308774 -0.07428321 0.111044325 -0.14742042 0.122909606 -0.030192727 0.029386742 -0.056524463 0.07441945 0.005219764 -0.01713843 -0.010237638 0.03351382 -0.048777618 -0.010982385 0.04160327 0.046679944 -0.037892826 -0.042717885 -0.0063783526 0.06552156 0.057902362 0.037596818 -0.19892424 0.2 -0.11290118 0.17371817 -0.22073865 0.17290898 -0.024530487 -0.007389735 0.024655253 0.029101232 0.030508704 -0.08450954 -0.011617808 0.066455185 0.0036364382 -0.1584225 0.0023184596 0.1373017 -0.038671166 0.057495933 -0.048713006 0.08274837 -0.010830808 -0.009262894 0.011391575 0.017661374 0.020406948 -0.08209013 -0.007177333 0.06285136 -0.0457506 -0.090961315 0.027705805 0.08894034 -0.10362153 -0.08025278 0.053136043 0.106414795 
0.045885436 -0.05921678 0.004039048 0.07081361 0.013809384 0.0487863 0.08404364 0.07034584 0.054731425 -0.13476583 -0.01692002 0.113343336 -0.007754098 -0.03484686 0.005377868 0.031779554 0.022338228 -0.092862815 0.0075456705 0.09066097 0.03790767 0.07719967 0.1085873 0.085293524 0.11250328 -0.20394811 -0.03969223 0.16075613 0.0023723373 -0.0042135427 0.026764251 0.0412854 0.023189798 -0.07813732 -0.007911653 0.06957063 0.027275892 0.024009617 0.07847707 0.09557764 0.16086704 -0.16341984 -0.016049698 0.2 0.0067345714 -0.02895416 0.024530975 0.059592433 -0.017908286 -0.06826173 0.014669531 0.06509918 0.037056856 -0.04284154 0.05247967 0.11811623 0.15011196 -0.08864671 0.014274982 0.16724965 -0.004918993 -0.004233119 0.021678306 0.041254796 
-0.06518227 -0.05812696 0.047089174 0.080709666 0.041370556 -0.12374548 0.003977024 0.12872405 0.034882944 0.00846468 0.015879966 0.03361794 0.04014115 0.037530262 0.027999174 0.024590844 0.024457129 0.029160349 0.024189372 0.028233316 0.10265528 -0.20426065 -0.038658496 0.16145553 0.026597546 0.024805438 0.068754174 0.072092585 -0.06277414 -0.04412268 -0.010964821 0.07014633 -0.020433964 0.025986314 0.016396236 0.06039552 0.081660144 -0.23280706 -0.027081218 0.2 -0.046294417 0.100273386 -0.02619023 0.09584405 0.010183234 -0.0686914 -2.5503803E-4 0.06932564 -0.0042363587 0.1394468 -0.03611764 0.09686872 0.1334099 -0.14585623 -0.07861189 0.15457967 0.062203377 0.059505567 0.073454365 0.06116974 0.029026678 -0.0022797287 0.026210738 0.042187463 
0.067164175 -0.10481268 -0.027256334 0.08731062 -0.007813858 -0.020338118 0.007966662 0.022895442 0.004792604 0.050475862 0.08726342 0.07166602 -0.055721834 -0.029092243 0.049802933 0.06779317 0.06398878 -0.11886647 0.0061547305 0.1345017 0.0111380415 -0.075374745 0.056049306 0.14055076 0.093464814 0.1397957 0.11469799 0.10964724 0.071757555 0.04229974 -0.022708504 0.09482763 0.058563367 -0.06579738 -0.028884707 0.100672565 0.033118412 -0.03644907 -0.01587985 0.124008074 -0.057458952 0.028409373 0.115532145 0.14716731 -0.06620626 -0.10394629 0.026860885 0.14360183 -0.06911932 -0.012508301 0.09001754 0.11030688 -0.21479173 -0.07094025 0.16650303 0.19999999 -0.073859386 -0.012148451 0.086001895 0.15146361 -0.00450336 -0.06290487 -0.00561578 0.10843417 
0.018886913 0.05889947 0.105557874 0.10387166 0.19446161 -0.041786272 -0.158391 0.19999999 0.15226264 0.0018395243 -0.047596183 0.15989491 -0.017065648 0.014463741 0.014328499 0.07302373 0.15172036 0.022687456 -0.12997681 0.18511201 0.16246538 -0.11631551 -0.09434913 0.15855926 0.040651537 0.07730055 0.07615456 0.15616344 -0.011324631 0.105687164 -0.077548996 0.1315519 0.03952784 0.086392306 0.04003932 0.12285488 -0.0031446272 -0.11361133 0.022663498 0.12617666 -0.04545521 0.04477662 -0.08489416 0.117164046 0.04020718 0.06461643 0.020792553 0.08841578 -0.023839023 -0.004875091 0.09055412 0.11891788 0.03192637 -0.043123927 -0.039297942 0.078242816 0.051843207 -0.06936216 -0.025333522 0.06970643 -0.008160735 0.027463917 -0.007869565 0.026117401 
